t,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,xobj1,xobj2,u1,u2,u3,u4,u5,u6,u7,lambda1,lambda2,lambda3,contact_gap,slip_velocity,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,ddq7
2.822000000000,0.000000000000,-1.350736141397,0.000000000000,1.970309251065,0.000000000000,0.406293148045,3.140000000000,0.000000000000,0.024013155069,0.000000000000,0.011411212211,0.000000000000,-0.045191824520,0.000000000000,1.276747662355,0.051226168461,0.000000000000,-7.966119087499,0.000000000000,-3.864987923742,0.000000000000,0.034908992485,0.000000000000,0.123091495131,0.000001044859,0.073870413826,0.000016105306,0.006143978316,0.000000000000,-0.115472523878,0.000000000000,-0.080467130326,0.000000000000,0.178594467919,0.000000000000
2.823000000000,0.000000000000,-1.350713830243,0.000000000000,1.970319679473,0.000000000000,0.406250424128,3.140000000000,0.000000000000,0.023898070892,0.000000000000,0.011331762668,0.000000000000,-0.045013878311,0.000000000000,1.276812144940,0.052281876974,0.000000000000,-7.968143004785,0.000000000000,-3.865447591051,0.000000000000,0.034748421950,0.000000000000,0.126439606344,0.000000986351,0.075879015040,0.000015798637,0.005939276913,0.000000000000,-0.114681792678,0.000000000000,-0.078423905798,0.000000000000,0.177277641688,0.000000000000
2.824000000000,0.000000000000,-1.350691598707,0.000000000000,1.970330049561,0.000000000000,0.406207826766,3.140000000000,0.000000000000,0.023783819559,0.000000000000,0.011254380498,0.000000000000,-0.044837309850,0.000000000000,1.276877418336,0.053350433969,0.000000000000,-7.969991882678,0.000000000000,-3.865802232860,0.000000000000,0.034594078722,0.000000000000,0.129768402351,0.000000932811,0.077875998539,0.000015487523,0.005734020385,0.000000000000,-0.113806836470,0.000000000000,-0.076332385880,0.000000000000,0.175838973193,0.000000000000
2.825000000000,0.000000000000,-1.350669443942,0.000000000000,1.970340364555,0.000000000000,0.406165351664,3.140000000000,0.000000000000,0.023670485294,0.000000000000,0.011179113995,0.000000000000,-0.044662240979,0.000000000000,1.276943479782,0.054431187441,0.000000000000,-7.971666595734,0.000000000000,-3.866052441144,0.000000000000,0.034446017455,0.000000000000,0.133075104574,0.000000884132,0.079859698161,0.000015172349,0.005528340316,0.000000000000,-0.112847655255,0.000000000000,-0.074192570572,0.000000000000,0.174278462435,0.000000000000
2.826000000000,0.000000000000,-1.350647363097,0.000000000000,1.970350627678,0.000000000000,0.406122994528,3.140000000000,0.000000000000,0.023558152323,0.000000000000,0.011106011455,0.000000000000,-0.044488793540,0.000000000000,1.277010326520,0.055523485380,0.000000000000,-7.973168018510,0.000000000000,-3.866198807883,0.000000000000,0.034304292801,0.000000000000,0.136356934436,0.000000840203,0.081828447745,0.000014853498,0.005322368287,0.000000000000,-0.111804249033,0.000000000000,-0.072004459876,0.000000000000,0.172596109413,0.000000000000
2.827000000000,0.000000000000,-1.350625353324,0.000000000000,1.970360842152,0.000000000000,0.406080751063,3.140000000000,0.000000000000,0.023446904871,0.000000000000,0.011035121174,0.000000000000,-0.044317089374,0.000000000000,1.277077955789,0.056626675782,0.000000000000,-7.974497025563,0.000000000000,-3.866241925054,0.000000000000,0.034168959415,0.000000000000,0.139611113361,0.000000800915,0.083780581129,0.000014531356,0.005116235880,0.000000000000,-0.110676617802,0.000000000000,-0.069768053790,0.000000000000,0.170791914127,0.000000000000
2.828000000000,0.000000000000,-1.350603411773,0.000000000000,1.970371011202,0.000000000000,0.406038616974,3.140000000000,0.000000000000,0.023336827163,0.000000000000,0.010966491446,0.000000000000,-0.044147250326,0.000000000000,1.277146364829,0.057740106637,0.000000000000,-7.975654491451,0.000000000000,-3.866182384634,0.000000000000,0.034040071949,0.000000000000,0.142834862771,0.000000766158,0.085714432152,0.000014206307,0.004910074673,0.000000000000,-0.109464761565,0.000000000000,-0.067483352314,0.000000000000,0.168865876578,0.000000000000
2.829000000000,0.000000000000,-1.350581535596,0.000000000000,1.970381138050,0.000000000000,0.405996587968,3.140000000000,0.000000000000,0.023228003423,0.000000000000,0.010900170568,0.000000000000,-0.043979398235,0.000000000000,1.277215550882,0.058863125940,0.000000000000,-7.976641290731,0.000000000000,-3.866020778601,0.000000000000,0.033917685056,0.000000000000,0.146025404091,0.000000735822,0.087628334652,0.000013878736,0.004704016240,0.000000000000,-0.108168680319,0.000000000000,-0.065150355450,0.000000000000,0.166817996765,0.000000000000
2.830000000000,0.000000000000,-1.350559721943,0.000000000000,1.970391225922,0.000000000000,0.405954659749,3.140000000000,0.000000000000,0.023120517877,0.000000000000,0.010836206834,0.000000000000,-0.043813654946,0.000000000000,1.277285511187,0.059995081684,0.000000000000,-7.977458297959,0.000000000000,-3.865757698933,0.000000000000,0.033801853390,0.000000000000,0.149179958742,0.000000709800,0.089520622469,0.000013549029,0.004498192154,0.000000000000,-0.106788374066,0.000000000000,-0.062769063195,0.000000000000,0.164648274688,0.000000000000
2.831000000000,0.000000000000,-1.350537967965,0.000000000000,1.970401278039,0.000000000000,0.405912828024,3.140000000000,0.000000000000,0.023014454750,0.000000000000,0.010774648540,0.000000000000,-0.043650142300,0.000000000000,1.277356242984,0.061135321860,0.000000000000,-7.978106387694,0.000000000000,-3.865393737607,0.000000000000,0.033692631603,0.000000000000,0.152295748149,0.000000687980,0.091389629440,0.000013217571,0.004292733985,0.000000000000,-0.105323842806,0.000000000000,-0.060339475552,0.000000000000,0.162356710347,0.000000000000
2.832000000000,0.000000000000,-1.350516270814,0.000000000000,1.970411297626,0.000000000000,0.405871088497,3.140000000000,0.000000000000,0.022909898266,0.000000000000,0.010715543981,0.000000000000,-0.043488982140,0.000000000000,1.277427743514,0.062283194463,0.000000000000,-7.978586434493,0.000000000000,-3.864929486601,0.000000000000,0.033590074350,0.000000000000,0.155369993734,0.000000670253,0.093233689404,0.000012884749,0.004087773300,0.000000000000,-0.103775086538,0.000000000000,-0.057861592519,0.000000000000,0.159943303743,0.000000000000
2.833000000000,0.000000000000,-1.350494627640,0.000000000000,1.970421287905,0.000000000000,0.405829436874,3.140000000000,0.000000000000,0.022806932652,0.000000000000,0.010658941453,0.000000000000,-0.043330296307,0.000000000000,1.277500010017,0.063438047485,0.000000000000,-7.978899312912,0.000000000000,-3.864365537893,0.000000000000,0.033494236282,0.000000000000,0.158399916920,0.000000656510,0.095051136201,0.000012550948,0.003883441662,0.000000000000,-0.102142105262,0.000000000000,-0.055335414097,0.000000000000,0.157408054876,0.000000000000
2.834000000000,0.000000000000,-1.350473035594,0.000000000000,1.970431252102,0.000000000000,0.405787868861,3.140000000000,0.000000000000,0.022705642131,0.000000000000,0.010604889251,0.000000000000,-0.043174206644,0.000000000000,1.277573039733,0.064599228919,0.000000000000,-7.979045897508,0.000000000000,-3.863702483459,0.000000000000,0.033405172054,0.000000000000,0.161382739130,0.000000646641,0.096840303667,0.000012216555,0.003679870631,0.000000000000,-0.100424898979,0.000000000000,-0.052760940286,0.000000000000,0.154750963744,0.000000000000
2.835000000000,0.000000000000,-1.350451491827,0.000000000000,1.970441193438,0.000000000000,0.405746380163,3.140000000000,0.000000000000,0.022606110929,0.000000000000,0.010553435671,0.000000000000,-0.043020834993,0.000000000000,1.277646829902,0.065766086758,0.000000000000,-7.979027062840,0.000000000000,-3.862940915279,0.000000000000,0.033322936318,0.000000000000,0.164315681788,0.000000640536,0.098599525643,0.000011881957,0.003477191763,0.000000000000,-0.098623467688,0.000000000000,-0.050138171085,0.000000000000,0.151972030349,0.000000000000
2.836000000000,0.000000000000,-1.350429993489,0.000000000000,1.970451115138,0.000000000000,0.405704966486,3.140000000000,0.000000000000,0.022508423270,0.000000000000,0.010504629008,0.000000000000,-0.042870303197,0.000000000000,1.277721377766,0.066937968995,0.000000000000,-7.978843683464,0.000000000000,-3.862081425330,0.000000000000,0.033247583728,0.000000000000,0.167195966317,0.000000638087,0.100327135966,0.000011547540,0.003275536611,0.000000000000,-0.096737811389,0.000000000000,-0.047467106495,0.000000000000,0.149071254690,0.000000000000
2.837000000000,0.000000000000,-1.350408537733,0.000000000000,1.970461020425,0.000000000000,0.405663623536,3.140000000000,0.000000000000,0.022412663381,0.000000000000,0.010458517557,0.000000000000,-0.042722733098,0.000000000000,1.277796680563,0.068114223622,0.000000000000,-7.978496633936,0.000000000000,-3.861124605588,0.000000000000,0.033179168936,0.000000000000,0.170020814140,0.000000639184,0.102021468476,0.000011213693,0.003075036722,0.000000000000,-0.094767930083,0.000000000000,-0.044747746515,0.000000000000,0.146048636768,0.000000000000
2.838000000000,0.000000000000,-1.350387121708,0.000000000000,1.970470912522,0.000000000000,0.405622347016,3.140000000000,0.000000000000,0.022318915485,0.000000000000,0.010415149613,0.000000000000,-0.042578246538,0.000000000000,1.277872735534,0.069294198634,0.000000000000,-7.977986788816,0.000000000000,-3.860071048033,0.000000000000,0.033117746597,0.000000000000,0.172787446679,0.000000643716,0.103680857010,0.000010880802,0.002875823641,0.000000000000,-0.092713823770,0.000000000000,-0.041980091146,0.000000000000,0.142904176582,0.000000000000
2.839000000000,0.000000000000,-1.350365742566,0.000000000000,1.970480794653,0.000000000000,0.405581132634,3.140000000000,0.000000000000,0.022227263808,0.000000000000,0.010374573473,0.000000000000,-0.042436965359,0.000000000000,1.277949539920,0.070477242022,0.000000000000,-7.977315022659,0.000000000000,-3.858921344641,0.000000000000,0.033063371362,0.000000000000,0.175493085359,0.000000651575,0.105303635408,0.000010549255,0.002678028905,0.000000000000,-0.090575492448,0.000000000000,-0.039164140388,0.000000000000,0.139637874132,0.000000000000
2.840000000000,0.000000000000,-1.350344397457,0.000000000000,1.970490670042,0.000000000000,0.405539976095,3.140000000000,0.000000000000,0.022137792575,0.000000000000,0.010336837431,0.000000000000,-0.042299011404,0.000000000000,1.278027090960,0.071662701780,0.000000000000,-7.976482210023,0.000000000000,-3.857676087390,0.000000000000,0.033016097886,0.000000000000,0.178134951601,0.000000662651,0.106888137508,0.000010219440,0.002481784050,0.000000000000,-0.088352936120,0.000000000000,-0.036299894240,0.000000000000,0.136249729418,0.000000000000
2.841000000000,0.000000000000,-1.350323083533,0.000000000000,1.970500541912,0.000000000000,0.405498873104,3.140000000000,0.000000000000,0.022050586011,0.000000000000,0.010301989783,0.000000000000,-0.042164506514,0.000000000000,1.278105385895,0.072849925900,0.000000000000,-7.975489225465,0.000000000000,-3.856335868258,0.000000000000,0.032975980822,0.000000000000,0.180710266830,0.000000676835,0.108432697148,0.000009891746,0.002287220604,0.000000000000,-0.086046154783,0.000000000000,-0.033387352703,0.000000000000,0.132739742441,0.000000000000
2.842000000000,0.000000000000,-1.350301797944,0.000000000000,1.970510413487,0.000000000000,0.405457819367,3.140000000000,0.000000000000,0.021965728341,0.000000000000,0.010270078824,0.000000000000,-0.042033572533,0.000000000000,1.278184421966,0.074038262376,0.000000000000,-7.974336943542,0.000000000000,-3.854901279222,0.000000000000,0.032943074821,0.000000000000,0.183216252468,0.000000694016,0.109935648168,0.000009566560,0.002094470089,0.000000000000,-0.083655148439,0.000000000000,-0.030426515777,0.000000000000,0.129107913201,0.000000000000
2.843000000000,0.000000000000,-1.350280537842,0.000000000000,1.970520287989,0.000000000000,0.405416810588,3.140000000000,0.000000000000,0.021883303789,0.000000000000,0.010241152850,0.000000000000,-0.041906331302,0.000000000000,1.278264196411,0.075227059200,0.000000000000,-7.973026238812,0.000000000000,-3.853372912261,0.000000000000,0.032917434539,0.000000000000,0.185650129939,0.000000714086,0.111395324405,0.000009244272,0.001903664025,0.000000000000,-0.081179917088,0.000000000000,-0.027417383461,0.000000000000,0.125354241696,0.000000000000
2.844000000000,0.000000000000,-1.350259300376,0.000000000000,1.970530168643,0.000000000000,0.405375842475,3.140000000000,0.000000000000,0.021803396582,0.000000000000,0.010215260155,0.000000000000,-0.041782904664,0.000000000000,1.278344706473,0.076415664366,0.000000000000,-7.971557985831,0.000000000000,-3.851751359351,0.000000000000,0.032899114628,0.000000000000,0.188009120665,0.000000736935,0.112810059699,0.000008925271,0.001714933921,0.000000000000,-0.078620460729,0.000000000000,-0.024359955756,0.000000000000,0.121478727928,0.000000000000
2.845000000000,0.000000000000,-1.350238082699,0.000000000000,1.970540058673,0.000000000000,0.405334910732,3.140000000000,0.000000000000,0.021726090943,0.000000000000,0.010192449037,0.000000000000,-0.041663414460,0.000000000000,1.278425949390,0.077603425866,0.000000000000,-7.969933059157,0.000000000000,-3.850037212471,0.000000000000,0.032888169741,0.000000000000,0.190290446071,0.000000762454,0.114178187888,0.000008609945,0.001528411283,0.000000000000,-0.075976779362,0.000000000000,-0.021254232662,0.000000000000,0.117481371896,0.000000000000
2.846000000000,0.000000000000,-1.350216881961,0.000000000000,1.970549961300,0.000000000000,0.405294011064,3.140000000000,0.000000000000,0.021651471098,0.000000000000,0.010172767789,0.000000000000,-0.041547982534,0.000000000000,1.278507922404,0.078789691693,0.000000000000,-7.968152333346,0.000000000000,-3.848231063598,0.000000000000,0.032884654531,0.000000000000,0.192491327577,0.000000790532,0.115498042810,0.000008298685,0.001344227609,0.000000000000,-0.073248872988,0.000000000000,-0.018100214178,0.000000000000,0.113362173601,0.000000000000
2.847000000000,0.000000000000,-1.350195695313,0.000000000000,1.970559879750,0.000000000000,0.405253139178,3.140000000000,0.000000000000,0.021579621272,0.000000000000,0.010156264707,0.000000000000,-0.041436730727,0.000000000000,1.278590622754,0.079973809840,0.000000000000,-7.966216682957,0.000000000000,-3.846333504709,0.000000000000,0.032888623651,0.000000000000,0.194608986609,0.000000821061,0.116767958305,0.000007991880,0.001162514391,0.000000000000,-0.070436741606,0.000000000000,-0.014897900305,0.000000000000,0.109121133042,0.000000000000
2.848000000000,0.000000000000,-1.350174519905,0.000000000000,1.970569817245,0.000000000000,0.405212290778,3.140000000000,0.000000000000,0.021510625690,0.000000000000,0.010142988086,0.000000000000,-0.041329780882,0.000000000000,1.278674047681,0.081155128301,0.000000000000,-7.964126982547,0.000000000000,-3.844345127783,0.000000000000,0.032900131756,0.000000000000,0.196640644589,0.000000853930,0.117986268210,0.000007689919,0.000983403113,0.000000000000,-0.067540385216,0.000000000000,-0.011647291042,0.000000000000,0.104758250219,0.000000000000
2.849000000000,0.000000000000,-1.350153352890,0.000000000000,1.970579777010,0.000000000000,0.405171461570,3.140000000000,0.000000000000,0.021444568576,0.000000000000,0.010132986223,0.000000000000,-0.041227254841,0.000000000000,1.278758194425,0.082332995067,0.000000000000,-7.961884106672,0.000000000000,-3.842266524797,0.000000000000,0.032919233497,0.000000000000,0.198583522941,0.000000889031,0.119151306365,0.000007393194,0.000807025249,0.000000000000,-0.064559803819,0.000000000000,-0.008348386390,0.000000000000,0.100273525132,0.000000000000
2.850000000000,0.000000000000,-1.350132191417,0.000000000000,1.970589762267,0.000000000000,0.405130647261,3.140000000000,0.000000000000,0.021381534157,0.000000000000,0.010126307412,0.000000000000,-0.041129274446,0.000000000000,1.278843060225,0.083506758133,0.000000000000,-7.959488929889,0.000000000000,-3.840098287728,0.000000000000,0.032945983528,0.000000000000,0.200434843086,0.000000926253,0.120261406607,0.000007102095,0.000633512270,0.000000000000,-0.061494997415,0.000000000000,-0.005001186349,0.000000000000,0.095666957782,0.000000000000
2.851000000000,0.000000000000,-1.350111032637,0.000000000000,1.970599776240,0.000000000000,0.405089843554,3.140000000000,0.000000000000,0.021321606657,0.000000000000,0.010122999949,0.000000000000,-0.041035961539,0.000000000000,1.278928642324,0.084675765490,0.000000000000,-7.956942326757,0.000000000000,-3.837841008555,0.000000000000,0.032980436502,0.000000000000,0.202191826449,0.000000965488,0.121314902776,0.000006817012,0.000462995635,0.000000000000,-0.058345966002,0.000000000000,-0.001605690919,0.000000000000,0.090938548168,0.000000000000
